filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
ELIGOS_m7G.fast5	b3e5566f-d27e-43bc-93a0-11d1533e23f4	e31820057d0048413e4eb2c2a958129c518efdd2	0	411	4	24073.020584	17.322377	5217	FALSE	24073.153718	5177	17.189243	870	6.105679	0.000000	73.866127	8.351336	73.866127	8.351336
ELIGOS_m7G.fast5	933555f4-9b54-4dbe-975e-02f34f09613e	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	83	3	42892.513612	8.619854	2596	FALSE	42895.876826	1583	5.256640	217	6.626892	0.000000	70.118286	11.594361	70.118286	11.594361
ELIGOS_m7G.fast5	93e0b2a1-9277-46f4-9ab5-18ec305bfdef	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	206	2	12445.526228	11.153718	3359	FALSE	12447.534861	2754	9.145086	657	6.794140	0.000000	75.087296	11.456333	75.087296	11.456333
ELIGOS_m7G.fast5	9f44f8d1-db76-4133-8de8-6cd55d8d3ce1	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	355	2	69474.033533	15.400398	4638	FALSE	69476.146414	4002	13.287517	780	6.534197	0.000000	70.118286	9.661968	70.118286	9.661968
ELIGOS_m7G.fast5	b44a6caf-37b3-4899-a2b5-e357aeb48032	e31820057d0048413e4eb2c2a958129c518efdd2	0	507	3	27235.828685	12.059097	3632	FALSE	27236.014276	3576	11.873506	697	5.810117	0.000000	75.737976	8.927290	75.737976	8.927290
ELIGOS_m7G.fast5	aa043e81-0840-482f-b568-ad1318bba134	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	445	2	22593.189243	10.534861	3173	FALSE	22595.313081	2533	8.411023	456	6.043263	0.000000	76.605606	12.974643	76.605606	12.974643
ELIGOS_m7G.fast5	ab01548e-ed20-4e9a-9147-640c2791b63c	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	370	4	68149.316401	9.856242	2968	FALSE	68149.629150	2874	9.543493	420	6.083535	0.000000	63.630962	10.490137	63.630962	10.490137
ELIGOS_m7G.fast5	9675699b-755a-45c6-ac3c-eaab7569f031	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	350	1	78997.354914	15.677623	4722	FALSE	78997.576361	4655	15.456175	785	6.223647	0.000000	65.839409	8.005630	65.839409	8.005630
ELIGOS_m7G.fast5	c6d83dd5-bc02-42e7-b657-69dc23aa1683	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	241	4	82976.565073	26.323041	7928	FALSE	82976.918659	7822	25.969456	1209	5.622072	0.000000	70.808426	8.557743	70.808426	8.557743
ELIGOS_m7G.fast5	b5cfbb7f-8a3f-490c-b7a2-6b1cf4efc1c9	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	88	4	63498.499004	15.662683	4717	FALSE	63498.714475	4652	15.447211	717	6.396152	0.000000	82.264755	10.076053	82.264755	10.076053
ELIGOS_m7G.fast5	c77cfa17-d6ab-4388-8265-e1bc4a5d3e39	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	179	1	86774.191567	10.587317	3188	FALSE	86774.363214	3137	10.415671	359	5.882578	0.000000	68.599976	7.453518	68.599976	7.453518
ELIGOS_m7G.fast5	99d1d467-d146-4623-a933-0653bad6524d	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	123	4	64050.104582	14.011952	4220	FALSE	64050.237716	4180	13.878818	887	6.182135	0.000000	68.599976	7.867602	68.599976	7.867602
ELIGOS_m7G.fast5	b5ee28a8-b6d4-41e0-97a9-c6a8cc38d82d	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	443	3	83515.945219	19.569389	5894	FALSE	83516.204515	5816	19.310093	952	6.154572	0.000000	66.253494	8.557743	66.253494	8.557743
ELIGOS_m7G.fast5	b632563c-b35a-4864-b1ed-951fa1e9e573	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	171	1	42548.151726	6.984064	2103	FALSE	42548.289177	2062	6.846614	283	6.347852	0.000000	68.461945	9.661968	68.461945	9.661968
ELIGOS_m7G.fast5	c526142d-d2cd-4bb1-a211-82e5a9383e45	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	89	1	25145.555113	19.440903	5855	FALSE	25147.480744	5275	17.515272	1138	5.916999	0.000000	71.084480	10.766193	71.084480	10.766193
ELIGOS_m7G.fast5	9ed0e660-dae6-4726-a28e-3f719c0e678b	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	229	4	69088.628154	14.015604	4221	FALSE	69088.785525	4174	13.858234	572	6.366432	0.000000	68.461945	10.904222	68.461945	10.904222
ELIGOS_m7G.fast5	cbed50fa-faac-4d60-9376-2356de7c9bf7	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	338	1	62534.934595	8.678951	2614	FALSE	62535.273240	2512	8.340305	263	6.410295	0.000000	67.219688	8.281687	67.219688	8.281687
ELIGOS_m7G.fast5	b63c8a02-ed03-4bf1-8fc9-6f77975adce5	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	63	1	53894.171315	7.515604	2263	FALSE	53894.304117	2223	7.382802	598	5.662497	0.000000	73.430954	12.560558	73.430954	12.560558
ELIGOS_m7G.fast5	ca12d1f0-4ff2-4ef7-affe-d30ba9236cf7	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	254	1	32353.517264	16.670319	5021	FALSE	32353.714807	4961	16.472776	932	6.127826	0.000000	78.676025	9.799996	78.676025	9.799996
ELIGOS_m7G.fast5	b79d0d3f-2b89-4c69-8443-0446e21085a3	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	220	3	81986.299137	11.772576	3545	FALSE	81987.564741	3164	10.506972	743	6.102630	0.000000	68.599976	10.214081	68.599976	10.214081
ELIGOS_m7G.fast5	a3f991dd-f6ed-4a2e-ac46-422d1466947a	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	167	4	89880.916667	19.114542	5757	FALSE	89882.567397	5260	17.463811	995	6.274371	0.000000	72.188705	9.247884	72.188705	9.247884
ELIGOS_m7G.fast5	d52cb76e-7b4c-49b6-9c6d-be9eb2c2bc0d	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	376	4	33266.236388	15.574037	4690	FALSE	33266.407703	4639	15.402722	419	5.406894	0.000000	71.084480	9.109856	71.084480	9.109856
ELIGOS_m7G.fast5	d79b6d76-3129-4cf1-b4aa-fd1c6b20ec62	e31820057d0048413e4eb2c2a958129c518efdd2	0	213	1	9873.169987	8.360226	2518	FALSE	9874.877158	2003	6.653054	476	5.930228	0.000000	77.033875	10.367176	77.033875	10.367176
ELIGOS_m7G.fast5	e34ba4a6-722f-4b27-9b6e-47af1bd337ca	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	505	1	8787.198207	18.082337	5446	FALSE	8787.331009	5406	17.949535	901	5.639441	0.000000	66.391525	10.076053	66.391525	10.076053
ELIGOS_m7G.fast5	e14171de-cad2-4089-95d5-d836991d0834	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	191	2	32933.223440	8.842961	2663	TRUE	32933.362882	2621	8.703519	443	7.062165	0.000000	65.149269	10.766193	65.149269	10.766193
ELIGOS_m7G.fast5	b9ce7827-3f22-41d3-bda9-041b88490ec0	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	169	3	39515.987384	19.535525	5884	FALSE	39518.232404	5207	17.290505	1152	6.147047	0.000000	65.425323	9.523940	65.425323	9.523940
ELIGOS_m7G.fast5	e9296e26-77c4-409f-8f40-76b638a8d7ec	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	380	1	8933.946215	13.804117	4157	FALSE	8934.079017	4117	13.671315	849	6.806889	0.000000	65.701385	10.214081	65.701385	10.214081
ELIGOS_m7G.fast5	ba4cc07f-f5d1-4374-86a9-86072db03860	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	286	3	46901.297809	8.320385	2506	FALSE	46901.430611	2466	8.187583	378	6.287670	0.000000	70.256310	9.799996	70.256310	9.799996
ELIGOS_m7G.fast5	de5813dd-e0ad-429e-8c1e-a750fed82007	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	176	1	61037.897742	19.029548	5731	FALSE	61038.215139	5636	18.712151	814	5.900958	0.000000	70.946449	9.799996	70.946449	9.799996
ELIGOS_m7G.fast5	dea6317b-a921-4a07-8e67-13e447bb119a	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	369	2	967.535193	5.341633	1608	TRUE	969.233068	1097	3.643758	209	7.332432	0.000000	76.053490	11.870418	76.053490	11.870418
ELIGOS_m7G.fast5	c150e8f2-a199-4f07-9bf7-978bfeba91f2	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	369	2	4703.213811	12.112218	3648	FALSE	4705.568061	2939	9.757968	625	5.966121	0.000000	65.011246	9.799996	65.011246	9.799996
ELIGOS_m7G.fast5	dfa796d8-1971-4c33-9f29-7d5882079920	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	130	2	67971.702855	14.288513	4303	FALSE	67971.835657	4263	14.155710	900	6.250649	0.000000	71.360535	9.799996	71.360535	9.799996
ELIGOS_m7G.fast5	ea4d2d2a-d299-4b0a-add3-84e2301c5391	e31820057d0048413e4eb2c2a958129c518efdd2	0	499	3	31505.766600	40.639774	12240	FALSE	31506.047809	12156	40.358566	1302	6.394557	0.000000	74.586067	9.503244	74.586067	9.503244
ELIGOS_m7G.fast5	eec26655-3781-4458-ac54-aa2a9e53a06f	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	343	4	26636.811421	9.383466	2826	FALSE	26641.606906	1381	4.587981	191	6.577220	0.000000	72.464760	14.216896	72.464760	14.216896
ELIGOS_m7G.fast5	e3e1a8c9-8e09-4277-b74a-263a3dc9dcc8	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	74	4	71766.965803	16.186255	4875	FALSE	71768.183931	4508	14.968127	1075	5.608825	0.000000	67.219688	9.385912	67.219688	9.385912
ELIGOS_m7G.fast5	e54a2a1e-332d-4c3b-a522-bbd44fea92ec	e31820057d0048413e4eb2c2a958129c518efdd2	0	74	3	2868.845618	18.131474	5461	FALSE	2871.032537	4802	15.944555	720	6.601755	0.000000	71.850288	12.239027	71.850288	12.239027
ELIGOS_m7G.fast5	e7449487-c4dc-43b0-8dfb-f401785bac05	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	225	4	83020.863546	9.968792	3002	FALSE	83023.227424	2290	7.604914	464	6.492600	0.000000	73.430954	13.250699	73.430954	13.250699
ELIGOS_m7G.fast5	f2905947-9cf5-4ade-9cc5-4bacad72d07e	e31820057d0048413e4eb2c2a958129c518efdd2	0	332	2	36472.980412	26.465471	7971	FALSE	36473.537517	7803	25.908367	1234	6.203759	0.000000	79.049713	9.647233	79.049713	9.647233
ELIGOS_m7G.fast5	f2b841e4-ad04-4081-b345-623ef2e73be7	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	135	1	81182.265604	9.254980	2787	FALSE	81182.542829	2704	8.977756	479	6.746161	0.000000	70.394341	7.315490	70.394341	7.315490
ELIGOS_m7G.fast5	e869017d-12a9-4271-9854-fd67de2ed23e	e31820057d0048413e4eb2c2a958129c518efdd2	0	42	3	5281.844290	15.350598	4623	FALSE	5284.419323	3848	12.775564	895	6.182983	0.000000	75.306015	9.647233	75.306015	9.647233
ELIGOS_m7G.fast5	f335a312-72e8-49ca-a984-9eefed0c0284	e31820057d0048413e4eb2c2a958129c518efdd2	0	219	2	6960.752988	10.725100	3230	FALSE	6963.161023	2505	8.317065	552	6.497890	0.000000	78.185783	12.383016	78.185783	12.383016
ELIGOS_m7G.fast5	f7be0756-e430-4b3f-a47e-5721c4cdf664	e31820057d0048413e4eb2c2a958129c518efdd2	0	219	4	12288.195883	23.043161	6940	FALSE	12288.445883	6865	22.793161	1121	5.866612	0.000000	74.010117	9.503244	74.010117	9.503244
ELIGOS_m7G.fast5	f508e162-64dc-4ca3-a28e-2f2efd628a08	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	224	2	22902.639774	14.220784	4283	FALSE	22904.519588	3717	12.340969	593	5.876313	0.000000	70.670395	11.042250	70.670395	11.042250
ELIGOS_m7G.fast5	f65fb2e2-f4c5-47b0-a0dc-a3686a9fe2f4	e31820057d0048413e4eb2c2a958129c518efdd2	0	207	1	7391.846282	7.253984	2184	FALSE	7394.245684	1462	4.854582	313	6.530358	0.000000	78.041794	9.935210	78.041794	9.935210
ELIGOS_m7G.fast5	fdc3388f-e1a1-4c56-b35d-95b5fe2fa741	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	357	1	26753.778552	11.745020	3537	FALSE	26755.881142	2904	9.642430	559	6.331240	0.000000	76.467575	14.492952	76.467575	14.492952
ELIGOS_m7G.fast5	fe9a263b-dd68-4e17-96c1-9e080ae9fd2c	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	103	4	21228.150066	7.548805	2273	TRUE	21230.012948	1712	5.685923	331	7.021476	0.000000	71.498566	13.802812	71.498566	13.802812
ELIGOS_m7G.fast5	fea7cae9-93bd-4a10-829e-57d8e93db524	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	226	2	9244.203187	6.924303	2085	FALSE	9246.131474	1504	4.996016	276	6.367284	0.000000	73.707016	14.216896	73.707016	14.216896
ELIGOS_m7G.fast5	f712281b-416b-49c5-9062-a96da61a4447	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	447	1	84912.465139	9.464475	2850	FALSE	84912.706175	2778	9.223440	576	6.583364	0.000000	71.636589	10.214081	71.636589	10.214081
ELIGOS_m7G.fast5	f840526a-40f8-43b5-bce2-fbb89514660f	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	321	3	33424.685259	13.976096	4209	FALSE	33424.818393	4169	13.842961	703	5.988671	0.000000	69.290115	8.695771	69.290115	8.695771
ELIGOS_m7G.fast5	f8b0742d-735d-4ea9-abec-3f879d662787	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	297	1	48475.404382	15.566401	4688	FALSE	48478.779548	3672	12.191235	595	5.544917	0.000000	69.428139	9.661968	69.428139	9.661968
ELIGOS_m7G.fast5	ff6dc441-7644-413a-ad41-134888bdcefa	4eecb8e7044ab5a782712697cf6d36f62ab75011	0	253	3	81728.486720	9.596282	2890	TRUE	81730.400398	2314	7.682603	464	7.049156	0.000000	71.222504	11.870418	71.222504	11.870418
